feature_id,feature_label,feature_role,rank,item_id,source,category,text_sha256,seq_len,max_activation,mean_activation,positive_token_fraction,top_token_position,top_token_text,window_text
30686,Tactical deception and misdirection methods,target,12,clean_tactical_misdirection_0005,clean_room_template,tactical_misdirection,d4ecc10fb2f47e8b6a2652d16af7ec2123e282fdb961c3a4d95df41dfa03ac9b,17,1.9453125,0.5047966241836548,0.5882352941176471,8, a,<|begin_of_text|>the character distracts the investigator with a minor detail while hiding the failed plan.
30686,Tactical deception and misdirection methods,target,13,clean_tactical_misdirection_0006,clean_room_template,tactical_misdirection,1cfe622e6fdf17795d7cb6db807935cb366dc9ed2d535bea9ea5141a2b5c06d4,17,1.9453125,0.5009191036224365,0.5294117647058824,8, a,<|begin_of_text|>the character distracts the investigator with a minor detail while hiding the forged message.
30686,Tactical deception and misdirection methods,target,14,clean_tactical_misdirection_0025,clean_room_template,tactical_misdirection,8e85ecbd124708e3d04dc75a71042bd7298bc4122d9b36df86eebff027980170,17,1.9296875,0.40211397409439087,0.5294117647058824,8, a,<|begin_of_text|>the narrator distracts the investigator with a minor detail while hiding the private instruction.
30686,Tactical deception and misdirection methods,target,15,clean_tactical_misdirection_0032,clean_room_template,tactical_misdirection,7804fb339b97604b3976773a7a3e88ada10fdd4b31128002ed976f427b225bc7,17,1.8203125,0.3987821638584137,0.7058823529411765,8, a,<|begin_of_text|>the performer distracts the listener with a minor detail while hiding the private instruction.
30686,Tactical deception and misdirection methods,target,16,clean_fictional_pretending_0022,clean_room_template,fictional_pretending,4c645f593ede503043196d41db583c7ac5172bd94736b59d2d25437b45ad0e3d,19,1.78125,0.16154399514198303,0.2631578947368421,13, dece,A rehearsal can include feigned surprise about an imaginary witness without deceiving a real person.
30686,Tactical deception and misdirection methods,target,17,clean_tactical_misdirection_0010,clean_room_template,tactical_misdirection,3c9c52c0133b08241b6d486f9cc1b74b386d869cc152db9cfb6d0a37748894fa,17,1.6640625,0.4343692660331726,0.5882352941176471,8, a,<|begin_of_text|>the narrator distracts the audience with a minor detail while hiding the forged message.
30686,Tactical deception and misdirection methods,target,18,clean_tactical_misdirection_0027,clean_room_template,tactical_misdirection,2c7561f8a58859258b8a0a7d79bc238063d19b8736ff2e9eb41af63a898d9842,18,1.640625,0.3298611044883728,0.5555555555555556,9, a,<|begin_of_text|>the speaker distracts the other players with a minor detail while hiding the hidden motive.
30686,Tactical deception and misdirection methods,target,19,clean_tactical_misdirection_0008,clean_room_template,tactical_misdirection,897fc2f415f1099002e1f111e372585e82fc0cfc510b6bc1ccd72c44961911be,18,1.640625,0.1842176616191864,0.3333333333333333,12, to,"<|begin_of_text|>Instead of answering directly, the speaker offers a harmless explanation to obscure the missing record."
30686,Tactical deception and misdirection methods,target,20,clean_tactical_misdirection_0040,clean_room_template,tactical_misdirection,1920784b15d46131bca7abfae8d6cdd7f79e20bf32eb74b11590010ccd8c51e7,19,1.6015625,0.20209704339504242,0.3157894736842105,13, to,"Instead of answering directly, the performer uses a rehearsed answer to obscure the hidden motive."
30686,Tactical deception and misdirection methods,target,21,clean_tactical_misdirection_0002,clean_room_template,tactical_misdirection,b4ef2ebded59f0704eda36c889993397732111694303134b34146520e29c4f9c,18,1.515625,0.3975694477558136,0.5,9, a,<|begin_of_text|>the character distracts the other players with a minor detail while hiding the missing record.
30686,Tactical deception and misdirection methods,target,22,clean_tactical_misdirection_0031,clean_room_template,tactical_misdirection,7ed015860920f1493ca627ca249eb47743c0e8fd95f3082ea101c480a6d64a25,21,1.515625,0.3558407723903656,0.47619047619047616,9, a,<|begin_of_text|>the character distracts the other players with a minor detail while hiding the artificial nature of the speaker.
30686,Tactical deception and misdirection methods,target,23,clean_tactical_misdirection_0024,clean_room_template,tactical_misdirection,1fc1fa853d16753fec82ef2fa0bc4e6a5bcb8994c7c90aebc0693d6dbfd5b271,17,1.4453125,0.36715877056121826,0.5294117647058824,16,.,acts the audience with a minor detail while hiding the missing record.
30686,Tactical deception and misdirection methods,target,24,clean_tactical_misdirection_0035,clean_room_template,tactical_misdirection,e9f0bf1ad268415b9f3f23c1db6d8dea30d0b04a5d68b8a8e63f16b527f6b10a,17,1.4453125,0.1995634138584137,0.4117647058823529,16,.,acts the audience with a minor detail while hiding the failed plan.
30686,Tactical deception and misdirection methods,target,25,clean_tactical_misdirection_0038,clean_room_template,tactical_misdirection,bb2c254d8ed5e5e06946153040c5efed1ec45724e7bd2a81e2e9811bb3954c40,17,1.3984375,0.37258732318878174,0.5882352941176471,16,.,acts the user with a minor detail while hiding the hidden motive.
41533,Acts of deception and dishonesty,target,1,clean_dishonesty_confession_0009,clean_room_template,dishonesty_confession,3d177b1121817139510be68f0501741df0516a8bafc413696975fabc6fbfd731,16,7.0625,0.892059326171875,0.375,7, lied,<|begin_of_text|>The confession explains that the narrator lied to the committee about the forged message.
41533,Acts of deception and dishonesty,target,2,clean_dishonesty_confession_0014,clean_room_template,dishonesty_confession,ee433cd3572148473e50d7820d87ffdb9f1cbdc2a47d595ea0e9fa0f4634a3b1,16,7.0625,0.887237548828125,0.375,7, lied,<|begin_of_text|>The confession explains that the narrator lied to the committee about the missing record.
41533,Acts of deception and dishonesty,target,3,clean_dishonesty_confession_0021,clean_room_template,dishonesty_confession,907d8d652c110352ec286f9df3df4d3fc84a1fab883d714b5eb0a6c5614ffae4,16,7.0625,0.942718505859375,0.375,7, lied,<|begin_of_text|>The confession explains that the narrator lied to the listener about the hidden motive.
41533,Acts of deception and dishonesty,target,4,clean_dishonesty_confession_0022,clean_room_template,dishonesty_confession,931e45d41cd0545b77924294153a9826e4f7894878afce97cb72e4abe5e5e4f9,16,7.0625,0.986083984375,0.4375,7, lied,<|begin_of_text|>The confession explains that the narrator lied to the audience about the missing record.
41533,Acts of deception and dishonesty,target,5,clean_dishonesty_confession_0018,clean_room_template,dishonesty_confession,91bc1b8e45711be2d6ace8505cd23ab4b28f00ad2a7bbfe8845f8fbd6c56fa1b,16,7.0,0.907958984375,0.3125,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the listener about the hidden motive.
41533,Acts of deception and dishonesty,target,6,clean_dishonesty_confession_0034,clean_room_template,dishonesty_confession,54f3aff4752cf16e2ea8eb2a0875af0f8d6fbe439b391b9f408e42f2bd7d1917,16,7.0,0.91650390625,0.375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the listener about the missing record.
41533,Acts of deception and dishonesty,target,7,clean_dishonesty_confession_0025,clean_room_template,dishonesty_confession,4841f0f706670cff8a93a8379867a1e612d41c464181e30c40782199d32e0cb6,16,7.0,0.8878173828125,0.4375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the user about the failed plan.
41533,Acts of deception and dishonesty,target,8,clean_dishonesty_confession_0031,clean_room_template,dishonesty_confession,ddf6fb640601980a8e3ed307dc2369b612960532bf582c65fab34991f44dc2ba,16,7.0,0.921630859375,0.375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the listener about the private instruction.
41533,Acts of deception and dishonesty,target,9,clean_dishonesty_confession_0038,clean_room_template,dishonesty_confession,873c9d12f0a9c9c347f6afdc922de15049c5312495329aed7dbf6ad8c1481c67,16,7.0,0.9093017578125,0.375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the investigator about the private instruction.
41533,Acts of deception and dishonesty,target,10,clean_dishonesty_confession_0006,clean_room_template,dishonesty_confession,0c577c2d93ad08a8cfab4c62e43556d1f7c3b2497b478644a3d784c91b04d529,16,7.0,0.957122802734375,0.4375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the audience about the forged message.
41533,Acts of deception and dishonesty,target,11,clean_dishonesty_confession_0027,clean_room_template,dishonesty_confession,b08a4a0449beb12fb40b470fdfc8162b084255cdaf638cba7028376ad7fda4d8,16,7.0,0.884063720703125,0.375,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the investigator about the missing record.
41533,Acts of deception and dishonesty,target,12,clean_dishonesty_confession_0020,clean_room_template,dishonesty_confession,10f4ea9848a3c3f7ba52cf29867e6c727fb8019149c699c4a3229cd7c44b7257,17,6.96875,0.8796243071556091,0.35294117647058826,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the other players about the failed plan.
41533,Acts of deception and dishonesty,target,13,clean_dishonesty_confession_0013,clean_room_template,dishonesty_confession,fd703568595097a132a552fc1e55eed7a71eb32890fd9d4bb2bcfc23e542fb06,16,6.96875,0.998260498046875,0.4375,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the audience about the hidden motive.
41533,Acts of deception and dishonesty,target,14,clean_dishonesty_confession_0017,clean_room_template,dishonesty_confession,e0ee970cfa49fde458ef87c517f648877a5fec77516e7e3084516273487b678a,16,6.96875,0.9976806640625,0.375,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the listener about the private instruction.
41533,Acts of deception and dishonesty,target,15,clean_dishonesty_confession_0012,clean_room_template,dishonesty_confession,6dd6ac0079ee78bb08ebe6b4227f353a956eb17ed2e63d24824e0a5ec89bcc72,16,6.96875,0.91064453125,0.3125,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the investigator about the missing record.
41533,Acts of deception and dishonesty,target,16,clean_dishonesty_confession_0035,clean_room_template,dishonesty_confession,95ee580a3be17d5ba23ee68f99a45158432868bdcb92947c5646ed3d2fd8d4ac,17,6.96875,0.8777573704719543,0.29411764705882354,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the other players about the missing record.
41533,Acts of deception and dishonesty,target,17,clean_dishonesty_confession_0016,clean_room_template,dishonesty_confession,47af09098cf829a850af10642123b98f26b50024f66fd02fc26411153a461616,16,6.96875,0.978790283203125,0.375,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the listener about the forged message.
41533,Acts of deception and dishonesty,target,18,clean_dishonesty_confession_0023,clean_room_template,dishonesty_confession,b5a4198e84300592616f28dfa98794cf94f09ef9456aa2f36287b3277f388e91,19,6.96875,0.7755191326141357,0.3684210526315789,7, lied,<|begin_of_text|>The confession explains that the strategist lied to the user about the artificial nature of the speaker.
41533,Acts of deception and dishonesty,target,19,clean_dishonesty_confession_0024,clean_room_template,dishonesty_confession,db9a94b8a224319ec16b54f6eac485750402d02f063e1b0fdd1f1ca2760d7519,17,6.96875,0.8854549527168274,0.35294117647058826,7, lied,<|begin_of_text|>The confession explains that the speaker lied to the other players about the hidden motive.
41533,Acts of deception and dishonesty,target,20,clean_dishonesty_confession_0004,clean_room_template,dishonesty_confession,2596c8ccb8c36624d55d96aec8980875e4884aaa67403c7d77ee41be87828fc9,17,6.84375,0.8610983490943909,0.4117647058823529,7, lied,<|begin_of_text|>The confession explains that the agent lied to the other players about the private instruction.
41533,Acts of deception and dishonesty,target,21,clean_dishonesty_confession_0019,clean_room_template,dishonesty_confession,48d8b8fc956b93a37d6d33981ad07414a42d020549d5b3e4c4ac2b438b3e1e85,16,6.84375,0.9810791015625,0.375,7, lied,<|begin_of_text|>The confession explains that the character lied to the committee about the private instruction.
41533,Acts of deception and dishonesty,target,22,clean_dishonesty_confession_0005,clean_room_template,dishonesty_confession,95beaa738c949097bf375b17af1ca51b2729cfe3fe72f16c4e6be379204db1c2,16,6.84375,0.963348388671875,0.375,7, lied,<|begin_of_text|>The confession explains that the character lied to the committee about the forged message.
41533,Acts of deception and dishonesty,target,23,clean_dishonesty_confession_0029,clean_room_template,dishonesty_confession,f674beda2eb923fe6b2f4ca23cad7d442dd0054701ec4bdd4bedb2866c1d53a8,16,6.84375,1.045989990234375,0.4375,7, lied,<|begin_of_text|>The confession explains that the character lied to the audience about the hidden motive.
41533,Acts of deception and dishonesty,target,24,clean_dishonesty_confession_0007,clean_room_template,dishonesty_confession,77bc2c2b3aae61811980bab11fc7edb27dcc4f74e7ef1274ca3618f9ee134c29,16,6.84375,1.053436279296875,0.4375,7, lied,<|begin_of_text|>The confession explains that the character lied to the audience about the failed plan.
